####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SPT                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,01,1,0.04833462,14.17056125
2009,01,2,0.04862851,14.26265375
2009,01,3,0.05085521,14.74318875
2009,01,4,0.04700782,13.816895
2009,01,5,0.04398045,13.13107875
2009,01,6,0.04475447,13.3531775
2009,01,7,0.04250832,12.84681625
2009,01,8,0.04162047,12.66016
2009,01,9,0.04212345,12.71965625
2009,01,10,0.0451668,13.34193625
2009,01,11,0.04132852,12.45325625
2009,01,12,0.04136424,12.49709875
2009,01,13,0.04188749,12.619535
2009,01,14,0.04194644,12.62848625
2009,01,15,0.04174492,12.54284375
2009,01,16,0.04215688,12.63212625
2009,01,17,0.04439703,13.15747
2009,01,18,0.04283038,12.8001125
2009,01,19,0.04229479,12.69780625
2009,01,20,0.04371947,13.01696875
2009,01,21,0.04392888,13.1357425
2009,01,22,0.04795898,14.06120625
2009,01,23,0.04270613,12.80536375
2009,01,24,0.04117522,12.48511
2009,01,25,0.04247787,12.75833625
2009,01,26,0.04105719,12.3956925
2009,01,27,0.04061406,12.32923375
2009,01,28,0.04535731,13.48111
2009,01,29,0.04342827,13.0305
2009,01,30,0.04303209,12.86742
2009,01,31,0.04138201,12.47668125
2010,01,1,0.04285744,12.80921375
2010,01,2,0.04430231,13.15278
2010,01,3,0.04733014,13.95042375
2010,01,4,0.0492891,14.45488125
2010,01,5,0.05114453,14.87994375
2010,01,6,0.04938648,14.50688
2010,01,7,0.04538409,13.56132
2010,01,8,0.04497843,13.41231875
2010,01,9,0.04352838,13.03218375
2010,01,10,0.04182022,12.6739175
2010,01,11,0.0497609,14.54418875
2010,01,12,0.04432169,13.261435
2010,01,13,0.04693414,13.89332375
2010,01,14,0.04871156,14.30608
2010,01,15,0.04556737,13.55356
2010,01,16,0.04232372,12.80421375
2010,01,17,0.04342256,13.07667625
2010,01,18,0.05046812,14.653055
2010,01,19,0.04808126,14.1317125
2010,01,20,0.04565947,13.5951675
2010,01,21,0.04641378,13.75700375
2010,01,22,0.0533613,15.34208
2010,01,23,0.04476876,13.353205
2010,01,24,0.04333466,13.0478575
2010,01,25,0.04275121,12.90554125
2010,01,26,0.04257897,12.841245
2010,01,27,0.04486176,13.343385
2010,01,28,0.04387922,13.10422875
2010,01,29,0.0436305,13.083215
2010,01,30,0.04566187,13.5523875
2010,01,31,0.04392151,13.11981
2011,01,1,0.04155387,12.49636875
2011,01,2,0.04352434,12.96998375
2011,01,3,0.04310324,12.84113375
2011,01,4,0.04405939,13.0988275
2011,01,5,0.04142189,12.5363975
2011,01,6,0.04474042,13.3059075
2011,01,7,0.04655969,13.71738875
2011,01,8,0.05180085,14.89516875
2011,01,9,0.04329271,12.8954725
2011,01,10,0.04282322,12.79755125
2011,01,11,0.04376808,12.99850625
2011,01,12,0.04327827,12.9599225
2011,01,13,0.04852243,14.20018625
2011,01,14,0.04791504,14.02084
2011,01,15,0.04244513,12.7605575
2011,01,16,0.0424801,12.800855
2011,01,17,0.04358565,13.064815
2011,01,18,0.04381096,13.11545125
2011,01,19,0.04313781,12.95807625
2011,01,20,0.04135464,12.589265
2011,01,21,0.04473462,13.370525
2011,01,22,0.04549211,13.5393925
2011,01,23,0.05019426,14.62778125
2011,01,24,0.05345941,15.39324375
2011,01,25,0.0430877,12.97806375
2011,01,26,0.04182415,12.72562875
2011,01,27,0.04226063,12.8615225
2011,01,28,0.04161138,12.63201125
2011,01,29,0.04268533,12.89026
2011,01,30,0.05535184,15.8332625
2011,01,31,0.05149532,14.91716375
2012,01,1,0.04537916,13.34814875
2012,01,2,0.0422944,12.5940675
2012,01,3,0.04065678,12.2667575
2012,01,4,0.04127274,12.41473
2012,01,5,0.04116799,12.4268075
2012,01,6,0.04015197,12.2339225
2012,01,7,0.04092426,12.40714125
2012,01,8,0.04210844,12.6818725
2012,01,9,0.04097147,12.47077
2012,01,10,0.0417262,12.643795
2012,01,11,0.04301828,12.88536625
2012,01,12,0.04116278,12.44207125
2012,01,13,0.04064366,12.31688875
2012,01,14,0.04093022,12.4216475
2012,01,15,0.04072791,12.38059375
2012,01,16,0.04099801,12.45593
2012,01,17,0.04136781,12.528195
2012,01,18,0.04219734,12.667085
2012,01,19,0.04290568,12.802795
2012,01,20,0.04338814,12.9347775
2012,01,21,0.04114931,12.43198125
2012,01,22,0.04047533,12.2426125
2012,01,23,0.03990075,12.11661625
2012,01,24,0.04063287,12.25928125
2012,01,25,0.04150704,12.4817925
2012,01,26,0.04162741,12.512495
2012,01,27,0.04105903,12.3914775
2012,01,28,0.03997619,12.1466075
2012,01,29,0.0391844,11.9645825
2012,01,30,0.03929072,11.99998375
2012,01,31,0.04070508,12.31712125
2013,01,1,0.04146646,12.626465
2013,01,2,0.04296598,12.95552375
2013,01,3,0.04248505,12.8681225
2013,01,4,0.04364043,13.12211375
2013,01,5,0.04295714,12.925255
2013,01,6,0.04431323,13.2110875
2013,01,7,0.04275976,12.8335825
2013,01,8,0.0423061,12.72359375
2013,01,9,0.04274522,12.808955
2013,01,10,0.04210198,12.672415
2013,01,11,0.04903398,14.3155375
2013,01,12,0.04674059,13.78762625
2013,01,13,0.0420848,12.752525
2013,01,14,0.04340412,13.07690375
2013,01,15,0.04259969,12.89699
2013,01,16,0.04025165,12.34461
2013,01,17,0.04630364,13.73337
2013,01,18,0.04269187,12.83164625
2013,01,19,0.04203436,12.6980875
2013,01,20,0.04439193,13.235305
2013,01,21,0.04602051,13.61789
2013,01,22,0.04509034,13.41161625
2013,01,23,0.04375905,13.19689625
2013,01,24,0.04313872,13.09231
2013,01,25,0.04269928,13.01570125
2013,01,26,0.04054677,12.50763
2013,01,27,0.03996768,12.39533625
2013,01,28,0.04146155,12.7398475
2013,01,29,0.04484352,13.50384375
2013,01,30,0.04013405,12.36120375
2013,01,31,0.04118711,12.577345
2014,01,1,0.04352687,13.02641125
2014,01,2,0.04209328,12.768785
2014,01,3,0.04028835,12.38414875
2014,01,4,0.04110233,12.5574875
2014,01,5,0.04174585,12.70075
2014,01,6,0.04226318,12.816355
2014,01,7,0.0434172,13.052405
2014,01,8,0.04201663,12.7403475
2014,01,9,0.04489942,13.33130375
2014,01,10,0.04289568,12.90198375
2014,01,11,0.04422592,13.280525
2014,01,12,0.04981409,14.5701825
2014,01,13,0.05194403,15.087615
2014,01,14,0.0496185,14.51309
2014,01,15,0.04544372,13.51197875
2014,01,16,0.0442529,13.221765
2014,01,17,0.04614148,13.6283
2014,01,18,0.04090455,12.4688475
2014,01,19,0.04109123,12.50722375
2014,01,20,0.04202258,12.68794875
2014,01,21,0.0421845,12.72846125
2014,01,22,0.04047831,12.35859125
2014,01,23,0.04274986,12.8091175
2014,01,24,0.04316275,12.87163875
2014,01,25,0.04229622,12.65278875
2014,01,26,0.04135943,12.4562725
2014,01,27,0.041348,12.4410575
2014,01,28,0.0409633,12.32877375
2014,01,29,0.04075772,12.25630875
2014,01,30,0.04070892,12.21557875
2014,01,31,0.04058566,12.17462375
2015,01,1,0.04206587,12.6809125
2015,01,2,0.04068806,12.39264375
2015,01,3,0.04003291,12.25463625
2015,01,4,0.04017515,12.29698375
2015,01,5,0.04178422,12.6670475
2015,01,6,0.04368772,13.1036275
2015,01,7,0.04056606,12.38493
2015,01,8,0.04098298,12.4625275
2015,01,9,0.04134101,12.52676375
2015,01,10,0.04065612,12.31403125
2015,01,11,0.0406005,12.27467875
2015,01,12,0.04162305,12.477755
2015,01,13,0.04251872,12.68524875
2015,01,14,0.04261009,12.74216625
2015,01,15,0.04322193,12.92935375
2015,01,16,0.04406627,13.1363875
2015,01,17,0.04250375,12.75191625
2015,01,18,0.0402543,12.32139875
2015,01,19,0.04183134,12.5887875
2015,01,20,0.04193917,12.58298625
2015,01,21,0.04751777,13.93557375
2015,01,22,0.05300478,15.2220975
2015,01,23,0.04389422,13.13346875
2015,01,24,0.04068237,12.408945
2015,01,25,0.04038565,12.34942875
2015,01,26,0.0408052,12.47425125
2015,01,27,0.03946408,12.13795625
2015,01,28,0.04097145,12.40248625
2015,01,29,0.04133356,12.49476
2015,01,30,0.04117244,12.40433375
2015,01,31,0.04121144,12.46719
2016,01,1,0.04116104,12.37954125
2016,01,5,0.03910766,11.980135
2016,01,6,0.04020311,12.198015
2016,01,7,0.04084804,12.3193775
2016,01,8,0.0404747,12.22626125
2016,01,9,0.04083644,12.30065625
2016,01,10,0.04117501,12.41388375
2016,01,11,0.04053896,12.32911375
2016,01,12,0.04252167,12.79359125
2016,01,13,0.04016889,12.273275
2016,01,14,0.04955189,14.52372125
2016,01,15,0.06440404,18.05846875
2016,01,16,0.0458565,13.70613625
2016,01,17,0.04000149,12.2739525
2016,01,18,0.03930293,12.0700875
2016,01,19,0.04046018,12.3486675
2016,01,20,0.04123849,12.52541125
2016,01,21,0.04086911,12.44411
2016,01,22,0.0394845,12.0898475
2016,01,23,0.039942,12.15634375
2016,01,24,0.04155902,12.49730125
2016,01,25,0.04266581,12.76323125
2016,01,26,0.04139873,12.4684875
2016,01,27,0.04013009,12.1666425
2016,01,28,0.04042065,12.234785
2016,01,29,0.04107718,12.38393
2016,01,30,0.03908069,11.89786875
2016,01,31,0.03891749,11.8541525
2017,01,1,0.04408051,13.24356875
2017,01,2,0.04352716,13.1459725
2017,01,3,0.04307528,13.106715
2017,01,4,0.04468751,13.47661375
2017,01,5,0.04038834,12.44792375
2017,01,6,0.0416366,12.76640375
2017,01,7,0.04264783,12.9633125
2017,01,8,0.04242308,12.86168
2017,01,9,0.04232488,12.78851125
2017,01,10,0.04130045,12.50525375
2017,01,11,0.04276257,12.80324625
2017,01,12,0.04195056,12.65879375
2017,01,13,0.04274448,12.82254625
2017,01,14,0.04384961,13.05377
2017,01,15,0.04392354,13.07781125
2017,01,16,0.04348011,13.00432625
2017,01,17,0.04646116,13.72792375
2017,01,18,0.05740369,16.33721375
2017,01,19,0.04918177,14.4328075
2017,01,20,0.04829629,14.21731125
2017,01,21,0.04238867,12.81115625
2017,01,22,0.04191206,12.61684625
2017,01,23,0.04553241,13.428615
2017,01,24,0.04179358,12.612485
2017,01,25,0.04138073,12.5108825
2017,01,26,0.04168599,12.57147375
2017,01,27,0.04257973,12.77115375
2017,01,28,0.04240647,12.75947375
2017,01,29,0.04139549,12.54301875
2017,01,30,0.04174801,12.61308125
2017,01,31,0.04218798,12.72594875
2018,01,1,0.04138635,12.70281375
2018,01,2,0.04154663,12.68709625
2018,01,3,0.04168048,12.72361
2018,01,4,0.04171447,12.7269025
2018,01,5,0.04275228,12.9507925
2018,01,6,0.04441372,13.37448375
2018,01,7,0.05088248,14.8758
2018,01,8,0.04917945,14.40323625
2018,01,9,0.04424456,13.2354275
2018,01,10,0.0415802,12.6463075
2018,01,11,0.0415411,12.69442375
2018,01,12,0.05673293,16.25807625
2018,01,13,0.05069833,14.80433625
2018,01,14,0.04850409,14.2511425
2018,01,15,0.0408109,12.4697675
2018,01,16,0.04036544,12.42579125
2018,01,17,0.0405229,12.45069625
2018,01,18,0.04035992,12.4191
2018,01,19,0.04044603,12.397275
2018,01,20,0.04044159,12.407565
2018,01,21,0.03974071,12.27036875
2018,01,22,0.03982535,12.2653825
2018,01,23,0.04017449,12.32321
2018,01,24,0.04130443,12.5227775
2018,01,25,0.04150616,12.49996625
2018,01,26,0.04148526,12.46044
2018,01,27,0.04180187,12.50116
2018,01,28,0.04316735,12.82813125
2018,01,29,0.04129301,12.40827
2018,01,30,0.04174539,12.55393625
2018,01,31,0.04172028,12.5404725
2019,01,1,0.04161703,12.53987375
